Percent of connections that are bidirected: 0.005466416966138584
rule_id, collapses, edges_approx, total_cost, rule_details
30, 2, 22, 726345, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 7, 77, 726401, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
179, 3, 32, 726431, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
157, 1, 10, 726389, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
179, 1, 9, 726405, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 4, 43, 726501, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 2, 22, 726392, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 9, 98, 726593, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 22, 726649, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
64, 1, 8, 726573, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 1, 10, 726606, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 3, 33, 726683, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
121, 2, 22, 726709, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 1, 11, 726744, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 1, 11, 726779, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 5, 55, 726898, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 3, 33, 726975, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 3, 32, 727050, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 1, 11, 727085, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 2, 22, 727141, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 1, 10, 727069, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
179, 1, 10, 727087, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 5, 55, 727206, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
173, 1, 10, 727089, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
30, 10, 118, 727329, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 11, 727304, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
0, 1, 9, 727335, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 11, 727370, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 1, 11, 727405, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
54, 1, 11, 727335, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
157, 1, 11, 727250, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
222, 1, 11, 727075, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_0'  334)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
30, 1, 10, 727108, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 1, 11, 727128, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 1, 11, 727163, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 1, 11, 727108, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
121, 1, 11, 727128, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
136, 1, 11, 727043, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
0, 1, 10, 727076, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
179, 2, 21, 727100, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
0, 1, 10, 727133, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 11, 727168, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 11, 727203, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
136, 1, 10, 727161, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
0, 4, 43, 727257, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
157, 2, 23, 727120, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
30, 1, 10, 727153, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 1, 11, 727173, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
173, 2, 22, 726824, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
30, 12, 134, 727094, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 1, 11, 727114, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
173, 1, 10, 726937, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
30, 1, 11, 726972, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 12, 727009, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 28, 329, 727653, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 11, 727568, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 1, 10, 727601, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 4, 48, 727647, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 4, 45, 727747, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 1, 11, 727767, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
136, 1, 11, 727727, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
15, 1, 10, 727760, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 1, 11, 727795, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 11, 727830, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 6, 71, 727980, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
157, 1, 11, 727925, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
30, 4, 44, 728023, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 4, 47, 728127, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 1, 12, 728164, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
9, 1, 12, 728201, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
15, 2, 24, 728261, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
9, 2, 24, 728321, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 8, 96, 728519, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 3, 36, 728602, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 12, 728639, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
9, 1, 12, 728676, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
64, 2, 23, 728599, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
0, 1, 11, 728634, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 10, 728667, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 24, 728727, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
179, 3, 36, 728765, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
121, 4, 47, 728809, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
0, 4, 48, 728915, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 12, 728952, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 5, 60, 729081, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 12, 729118, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 11, 729153, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 6, 72, 729305, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 12, 729342, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 24, 729402, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
173, 3, 36, 729005, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
121, 1, 8, 729019, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 1, 11, 729054, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
157, 2, 24, 728799, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
0, 2, 23, 728857, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 12, 728894, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 2, 24, 728729, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
179, 3, 35, 728765, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 5, 60, 728894, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 12, 728781, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
121, 1, 10, 728799, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
157, 1, 11, 728744, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
136, 1, 10, 728657, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 3, 32, 728732, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 1, 12, 728694, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
15, 1, 10, 728727, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 3, 36, 728810, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
64, 3, 36, 728623, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 3, 31, 728696, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 11, 728731, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 12, 728768, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 12, 728715, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 1, 11, 728750, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 12, 728787, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 2, 24, 728847, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 11, 728777, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 4, 47, 728881, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 4, 48, 728927, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 5, 59, 729054, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
173, 2, 24, 728874, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
30, 5, 57, 728997, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 3, 36, 729035, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 3, 35, 729116, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 1, 12, 729063, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
0, 1, 11, 729098, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 5, 60, 729227, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 1, 12, 729189, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
0, 1, 11, 729224, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 4, 48, 729330, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 2, 24, 729360, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 2, 24, 729420, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 24, 729480, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
9, 1, 12, 729517, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
0, 3, 35, 729598, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 5, 59, 729725, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
47, 2, 24, 729560, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
30, 1, 11, 729595, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
173, 2, 23, 729353, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
15, 1, 12, 729390, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 2, 24, 729450, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 10, 120, 729694, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 1, 12, 729731, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
146, 1, 12, 729618, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  91)  ('type_0'  118)  ('type_1'  'type_1')  ('type_1'  91)  ('type_1'  118)  (91  118)]
121, 1, 8, 729632, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
15, 1, 12, 729669, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
64, 1, 12, 729631, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
47, 1, 12, 729563, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
30, 2, 24, 729623, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 12, 729525, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
179, 1, 11, 729545, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
146, 1, 10, 729368, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  91)  ('type_0'  118)  ('type_1'  'type_1')  ('type_1'  91)  ('type_1'  118)  (91  118)]
15, 1, 12, 729405, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 2, 24, 729465, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
173, 1, 12, 729367, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
121, 2, 24, 729397, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 1, 12, 729434, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 2, 26, 729498, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 1, 13, 729537, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 13, 729576, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 13, 729615, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
121, 1, 12, 729637, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 11, 138, 729916, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 3, 39, 730005, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 1, 12, 730042, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 3, 37, 730127, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 13, 730166, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 12, 730203, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 26, 730267, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
